Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1107477,7/10/25 8:10:25,3.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.459,μmol/L,18.526,°C,1014.000,hPa,Humid,35,0,,0,22.992,55531,281258.50,21.00,56.39,#N/A
1107486,7/10/25 8:10:28,3.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.690,μmol/L,18.504,°C,1014.000,hPa,Humid,35,0,,0,22.990,55533,281252.45,21.00,56.39,#N/A
1107496,7/10/25 8:10:31,3.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.404,μmol/L,18.524,°C,1014.000,hPa,Humid,35,0,,0,22.995,55535,281259.87,21.00,56.39,#N/A
1107508,7/10/25 8:10:34,3.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.341,μmol/L,18.532,°C,1014.000,hPa,Humid,35,0,,0,22.995,55530,281251.37,21.00,56.39,#N/A
1107518,7/10/25 8:10:37,3.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.664,μmol/L,18.497,°C,1014.000,hPa,Humid,35,0,,0,22.994,55529,281243.73,21.00,56.39,#N/A
1107528,7/10/25 8:10:40,3.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.584,μmol/L,18.511,°C,1014.000,hPa,Humid,35,0,,0,22.992,55524,281224.41,21.00,56.39,#N/A
1107537,7/10/25 8:10:43,3.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.671,μmol/L,18.499,°C,1014.000,hPa,Humid,35,0,,0,22.993,55527,281221.16,21.00,56.39,#N/A
1107547,7/10/25 8:10:46,3.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.634,μmol/L,18.508,°C,1014.000,hPa,Humid,35,0,,0,22.991,55525,281240.23,21.00,56.39,#N/A
1107558,7/10/25 8:10:49,3.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.620,μmol/L,18.507,°C,1014.000,hPa,Humid,35,0,,0,22.992,55521,281227.22,21.00,56.39,#N/A
1107565,7/10/25 8:10:52,3.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.663,μmol/L,18.508,°C,1014.000,hPa,Humid,35,0,,0,22.990,55523,281214.23,21.00,56.39,#N/A
1107576,7/10/25 8:10:55,3.595,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.637,μmol/L,18.513,°C,1014.000,hPa,Humid,35,0,,0,22.989,55526,281207.63,21.00,56.39,#N/A
1107586,7/10/25 8:10:58,3.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.798,μmol/L,18.494,°C,1014.000,hPa,Humid,35,0,,0,22.989,55515,281220.20,21.00,56.39,#N/A
1107595,7/10/25 8:11:01,3.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.463,μmol/L,18.515,°C,1014.000,hPa,Humid,35,0,,0,22.996,55518,281215.05,21.00,56.39,#N/A
1107606,7/10/25 8:11:04,3.745,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.594,μmol/L,18.510,°C,1014.000,hPa,Humid,35,0,,0,22.992,55512,281211.26,21.00,56.39,#N/A
1107616,7/10/25 8:11:07,3.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.699,μmol/L,18.501,°C,1014.000,hPa,Humid,35,0,,0,22.991,55515,281206.07,21.00,56.39,#N/A
1107625,7/10/25 8:11:10,3.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.401,μmol/L,18.525,°C,1014.000,hPa,Humid,35,0,,0,22.995,55508,281197.00,21.00,56.39,#N/A
1107637,7/10/25 8:11:13,3.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.604,μmol/L,18.515,°C,1014.000,hPa,Humid,35,0,,0,22.990,55504,281209.37,21.00,56.39,#N/A
1107648,7/10/25 8:11:16,3.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.580,μmol/L,18.509,°C,1014.000,hPa,Humid,35,0,,0,22.993,55510,281187.98,21.00,56.39,#N/A
1107656,7/10/25 8:11:19,3.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.932,μmol/L,18.482,°C,1014.000,hPa,Humid,35,0,,0,22.988,55497,281176.94,21.00,56.39,#N/A
1107665,7/10/25 8:11:22,4.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.480,μmol/L,18.515,°C,1014.000,hPa,Humid,35,0,,0,22.995,55499,281176.52,21.00,56.39,#N/A
1107675,7/10/25 8:11:25,4.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.620,μmol/L,18.513,°C,1014.000,hPa,Humid,35,0,,0,22.990,55495,281176.61,21.00,56.39,#N/A
1107688,7/10/25 8:11:28,4.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.445,μmol/L,18.520,°C,1014.000,hPa,Humid,35,0,,0,22.995,55500,281175.33,21.00,56.39,#N/A
1107697,7/10/25 8:11:31,4.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.570,μmol/L,18.513,°C,1014.000,hPa,Humid,35,0,,0,22.992,55492,281163.93,21.00,56.39,#N/A
1107706,7/10/25 8:11:34,4.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.655,μmol/L,18.511,°C,1014.000,hPa,Humid,35,0,,0,22.989,55496,281156.20,21.00,56.39,#N/A
1107715,7/10/25 8:11:37,4.295,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.852,μmol/L,18.483,°C,1014.000,hPa,Humid,35,0,,0,22.991,55495,281147.23,21.00,56.39,#N/A
1107727,7/10/25 8:11:40,4.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.617,μmol/L,18.502,°C,1014.000,hPa,Humid,35,0,,0,22.994,55494,281159.52,21.00,56.39,#N/A
1107735,7/10/25 8:11:43,4.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.407,μmol/L,18.527,°C,1014.000,hPa,Humid,35,0,,0,22.994,55495,281149.86,21.00,56.39,#N/A
1107746,7/10/25 8:11:46,4.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.583,μmol/L,18.514,°C,1014.000,hPa,Humid,35,0,,0,22.991,55490,281149.26,21.00,56.39,#N/A
1107757,7/10/25 8:11:49,4.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.655,μmol/L,18.503,°C,1014.000,hPa,Humid,35,0,,0,22.992,55482,281143.21,21.00,56.39,#N/A
1107767,7/10/25 8:11:52,4.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.567,μmol/L,18.508,°C,1014.000,hPa,Humid,35,0,,0,22.994,55468,281134.78,21.00,56.39,#N/A
1107777,7/10/25 8:11:55,4.595,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.554,μmol/L,18.507,°C,1014.000,hPa,Humid,35,0,,0,22.995,55465,281141.94,21.00,56.39,#N/A
1107787,7/10/25 8:11:58,4.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.692,μmol/L,18.510,°C,1014.000,hPa,Humid,35,0,,0,22.988,55466,281128.27,21.00,56.39,#N/A
1107797,7/10/25 8:12:01,4.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.429,μmol/L,18.521,°C,1014.000,hPa,Humid,35,0,,0,22.995,55463,281129.11,21.00,56.39,#N/A
1107808,7/10/25 8:12:04,4.745,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.625,μmol/L,18.509,°C,1014.000,hPa,Humid,35,0,,0,22.991,55466,281130.44,21.00,56.39,#N/A
1107818,7/10/25 8:12:07,4.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.842,μmol/L,18.487,°C,1014.000,hPa,Humid,35,0,,0,22.990,55462,281120.96,21.00,56.39,#N/A
1107825,7/10/25 8:12:10,4.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.461,μmol/L,18.515,°C,1014.000,hPa,Humid,35,0,,0,22.996,55460,281119.06,21.00,56.39,#N/A
1107838,7/10/25 8:12:13,4.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.603,μmol/L,18.528,°C,1014.000,hPa,Humid,35,0,,0,22.985,55453,281102.78,21.00,56.39,#N/A
1107848,7/10/25 8:12:16,4.945,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.504,μmol/L,18.521,°C,1014.000,hPa,Humid,35,0,,0,22.992,55459,281098.31,21.00,56.39,#N/A
1107856,7/10/25 8:12:19,4.995,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.394,μmol/L,18.523,°C,1014.000,hPa,Humid,35,0,,0,22.996,55457,281097.60,21.00,56.39,#N/A
1107866,7/10/25 8:12:22,5.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.585,μmol/L,18.506,°C,1014.000,hPa,Humid,35,0,,0,22.994,55454,281089.11,21.00,56.39,#N/A
1107876,7/10/25 8:12:25,5.095,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.676,μmol/L,18.503,°C,1014.000,hPa,Humid,35,0,,0,22.991,55451,281092.38,21.00,56.39,#N/A
1107888,7/10/25 8:12:28,5.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.446,μmol/L,18.525,°C,1014.000,hPa,Humid,35,0,,0,22.993,55449,281082.58,21.00,56.39,#N/A
1107898,7/10/25 8:12:31,5.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.672,μmol/L,18.501,°C,1014.000,hPa,Humid,35,0,,0,22.992,55442,281078.32,21.00,56.39,#N/A
1107908,7/10/25 8:12:34,5.245,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.543,μmol/L,18.505,°C,1014.000,hPa,Humid,35,0,,0,22.996,55438,281067.91,21.00,56.39,#N/A
1107915,7/10/25 8:12:37,5.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.563,μmol/L,18.508,°C,1014.000,hPa,Humid,35,0,,0,22.994,55446,281073.38,21.00,56.39,#N/A
1107927,7/10/25 8:12:40,5.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.739,μmol/L,18.507,°C,1014.000,hPa,Humid,35,0,,0,22.987,55443,281062.19,21.00,56.39,#N/A
1107938,7/10/25 8:12:43,5.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.655,μmol/L,18.506,°C,1014.000,hPa,Humid,35,0,,0,22.991,55440,281063.16,21.00,56.39,#N/A
1107948,7/10/25 8:12:46,5.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.870,μmol/L,18.494,°C,1014.000,hPa,Humid,35,0,,0,22.986,55440,281053.17,21.00,56.39,#N/A
1107958,7/10/25 8:12:49,5.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.636,μmol/L,18.508,°C,1014.000,hPa,Humid,35,0,,0,22.991,55436,281059.26,21.00,56.39,#N/A
1107965,7/10/25 8:12:52,5.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.550,μmol/L,18.515,°C,1014.000,hPa,Humid,35,0,,0,22.992,55433,281048.00,21.00,56.39,#N/A
1107977,7/10/25 8:12:55,5.595,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.695,μmol/L,18.501,°C,1014.000,hPa,Humid,35,0,,0,22.991,55427,281034.28,21.00,56.39,#N/A
1107987,7/10/25 8:12:58,5.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.591,μmol/L,18.521,°C,1014.000,hPa,Humid,35,0,,0,22.988,55424,281030.35,21.00,56.39,#N/A
1107996,7/10/25 8:13:01,5.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.323,μmol/L,18.531,°C,1014.000,hPa,Humid,35,0,,0,22.996,55431,281048.54,21.00,56.39,#N/A
1108005,7/10/25 8:13:04,5.744,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.630,μmol/L,18.509,°C,1014.000,hPa,Humid,35,0,,0,22.991,55431,281033.26,21.00,56.39,#N/A
1108015,7/10/25 8:13:07,5.795,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.616,μmol/L,18.516,°C,1014.000,hPa,Humid,35,0,,0,22.989,55422,281027.01,21.00,56.39,#N/A
1108028,7/10/25 8:13:10,5.845,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.632,μmol/L,18.517,°C,1014.000,hPa,Humid,35,0,,0,22.988,55416,281028.15,21.00,56.39,#N/A
1108038,7/10/25 8:13:13,5.895,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.509,μmol/L,18.520,°C,1014.000,hPa,Humid,35,0,,0,22.992,55420,281012.29,21.00,56.39,#N/A
1108045,7/10/25 8:13:16,5.944,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.489,μmol/L,18.520,°C,1014.000,hPa,Humid,35,0,,0,22.993,55415,281009.24,21.00,56.39,#N/A
