Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1107337,7/10/25 8:09:43,2.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.844,μmol/L,18.484,°C,1014.000,hPa,Humid,63,0,,0,20.823,27434,226913.72,22.05,70.54,#N/A
1107345,7/10/25 8:09:46,2.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.118,μmol/L,18.481,°C,1014.000,hPa,Humid,63,0,,0,20.810,27432,226906.06,22.05,70.54,#N/A
1107358,7/10/25 8:09:49,2.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.966,μmol/L,18.493,°C,1014.000,hPa,Humid,63,0,,0,20.814,27439,226896.52,22.05,70.54,#N/A
1107368,7/10/25 8:09:52,2.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.794,μmol/L,18.489,°C,1014.000,hPa,Humid,63,0,,0,20.824,27436,226900.48,22.05,70.54,#N/A
1107376,7/10/25 8:09:55,2.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.876,μmol/L,18.469,°C,1014.000,hPa,Humid,63,0,,0,20.826,27434,226891.06,22.05,70.54,#N/A
1107386,7/10/25 8:09:58,2.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.110,μmol/L,18.489,°C,1014.000,hPa,Humid,63,0,,0,20.808,27440,226894.94,22.05,70.54,#N/A
1107397,7/10/25 8:10:01,2.802,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.839,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.820,27429,226883.42,22.05,70.54,#N/A
1107408,7/10/25 8:10:04,2.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.750,μmol/L,18.503,°C,1014.000,hPa,Humid,63,0,,0,20.822,27433,226874.63,22.05,70.54,#N/A
1107415,7/10/25 8:10:07,2.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.911,μmol/L,18.486,°C,1014.000,hPa,Humid,63,0,,0,20.819,27436,226861.88,22.05,70.54,#N/A
1107425,7/10/25 8:10:10,2.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.129,μmol/L,18.479,°C,1014.000,hPa,Humid,63,0,,0,20.810,27434,226875.99,22.05,70.54,#N/A
1107437,7/10/25 8:10:13,3.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.966,μmol/L,18.474,°C,1014.000,hPa,Humid,63,0,,0,20.820,27431,226874.13,22.05,70.54,#N/A
1107448,7/10/25 8:10:16,3.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.311,μmol/L,18.481,°C,1014.000,hPa,Humid,63,0,,0,20.800,27433,226865.83,22.05,70.54,#N/A
1107455,7/10/25 8:10:19,3.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.033,μmol/L,18.498,°C,1014.000,hPa,Humid,63,0,,0,20.809,27429,226864.39,22.05,70.54,#N/A
1107466,7/10/25 8:10:22,3.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.723,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.826,27425,226850.30,22.05,70.54,#N/A
1107478,7/10/25 8:10:25,3.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.046,μmol/L,18.480,°C,1014.000,hPa,Humid,63,0,,0,20.814,27427,226849.08,22.05,70.54,#N/A
1107487,7/10/25 8:10:28,3.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.811,μmol/L,18.483,°C,1014.000,hPa,Humid,63,0,,0,20.825,27427,226847.16,22.05,70.54,#N/A
1107498,7/10/25 8:10:31,3.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.118,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.806,27428,226837.82,22.05,70.54,#N/A
1107505,7/10/25 8:10:34,3.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.134,μmol/L,18.478,°C,1014.000,hPa,Humid,63,0,,0,20.810,27425,226839.81,22.05,70.54,#N/A
1107517,7/10/25 8:10:37,3.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.042,μmol/L,18.487,°C,1014.000,hPa,Humid,63,0,,0,20.812,27424,226839.34,22.05,70.54,#N/A
1107526,7/10/25 8:10:40,3.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.951,μmol/L,18.489,°C,1014.000,hPa,Humid,63,0,,0,20.816,27425,226828.84,22.05,70.54,#N/A
1107536,7/10/25 8:10:43,3.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.744,μmol/L,18.497,°C,1014.000,hPa,Humid,63,0,,0,20.824,27432,226829.23,22.05,70.54,#N/A
1107546,7/10/25 8:10:46,3.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.009,μmol/L,18.496,°C,1014.000,hPa,Humid,63,0,,0,20.811,27423,226819.33,22.05,70.54,#N/A
1107555,7/10/25 8:10:49,3.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.246,μmol/L,18.476,°C,1014.000,hPa,Humid,63,0,,0,20.805,27418,226824.85,22.05,70.54,#N/A
1107568,7/10/25 8:10:52,3.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.751,μmol/L,18.490,°C,1014.000,hPa,Humid,63,0,,0,20.826,27426,226814.73,22.05,70.54,#N/A
1107577,7/10/25 8:10:55,3.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.019,μmol/L,18.487,°C,1014.000,hPa,Humid,63,0,,0,20.813,27420,226802.95,22.05,70.54,#N/A
1107587,7/10/25 8:10:58,3.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.007,μmol/L,18.496,°C,1014.000,hPa,Humid,63,0,,0,20.811,27419,226813.24,22.05,70.54,#N/A
1107596,7/10/25 8:11:01,3.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.889,μmol/L,18.489,°C,1014.000,hPa,Humid,63,0,,0,20.819,27420,226797.45,22.05,70.54,#N/A
1107607,7/10/25 8:11:04,3.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.982,μmol/L,18.490,°C,1014.000,hPa,Humid,63,0,,0,20.814,27415,226795.19,22.05,70.54,#N/A
1107618,7/10/25 8:11:07,3.903,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.817,μmol/L,18.498,°C,1014.000,hPa,Humid,63,0,,0,20.820,27414,226791.34,22.05,70.54,#N/A
1107626,7/10/25 8:11:10,3.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.070,μmol/L,18.482,°C,1014.000,hPa,Humid,63,0,,0,20.812,27415,226776.31,22.05,70.54,#N/A
1107636,7/10/25 8:11:13,4.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.216,μmol/L,18.478,°C,1014.000,hPa,Humid,63,0,,0,20.806,27410,226779.55,22.05,70.54,#N/A
1107646,7/10/25 8:11:16,4.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.840,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.820,27413,226784.76,22.05,70.54,#N/A
1107655,7/10/25 8:11:19,4.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.914,μmol/L,18.492,°C,1014.000,hPa,Humid,63,0,,0,20.817,27412,226769.28,22.05,70.54,#N/A
1107667,7/10/25 8:11:22,4.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.836,μmol/L,18.472,°C,1014.000,hPa,Humid,63,0,,0,20.827,27410,226778.87,22.05,70.54,#N/A
1107677,7/10/25 8:11:25,4.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.992,μmol/L,18.498,°C,1014.000,hPa,Humid,63,0,,0,20.811,27413,226765.23,22.05,70.54,#N/A
1107687,7/10/25 8:11:28,4.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.977,μmol/L,18.485,°C,1014.000,hPa,Humid,63,0,,0,20.816,27410,226764.94,22.05,70.54,#N/A
1107698,7/10/25 8:11:31,4.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.042,μmol/L,18.474,°C,1014.000,hPa,Humid,63,0,,0,20.816,27411,226758.27,22.05,70.54,#N/A
1107705,7/10/25 8:11:34,4.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.732,μmol/L,18.506,°C,1014.000,hPa,Humid,63,0,,0,20.822,27411,226748.91,22.05,70.54,#N/A
1107718,7/10/25 8:11:37,4.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.187,μmol/L,18.482,°C,1014.000,hPa,Humid,63,0,,0,20.806,27410,226746.83,22.05,70.54,#N/A
1107725,7/10/25 8:11:40,4.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.939,μmol/L,18.488,°C,1014.000,hPa,Humid,63,0,,0,20.817,27409,226745.64,22.05,70.54,#N/A
1107738,7/10/25 8:11:43,4.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.921,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.816,27409,226742.17,22.05,70.54,#N/A
1107747,7/10/25 8:11:46,4.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.172,μmol/L,18.482,°C,1014.000,hPa,Humid,63,0,,0,20.807,27405,226745.04,22.05,70.54,#N/A
1107758,7/10/25 8:11:49,4.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.134,μmol/L,18.488,°C,1014.000,hPa,Humid,63,0,,0,20.807,27401,226735.00,22.05,70.54,#N/A
1107765,7/10/25 8:11:52,4.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.018,μmol/L,18.481,°C,1014.000,hPa,Humid,63,0,,0,20.815,27340,226726.09,22.05,70.54,#N/A
1107775,7/10/25 8:11:55,4.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.015,μmol/L,18.488,°C,1014.000,hPa,Humid,63,0,,0,20.813,27346,226723.82,22.05,70.54,#N/A
1107788,7/10/25 8:11:58,4.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.001,μmol/L,18.487,°C,1014.000,hPa,Humid,63,0,,0,20.814,27338,226725.40,22.05,70.54,#N/A
1107798,7/10/25 8:12:01,4.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.095,μmol/L,18.478,°C,1014.000,hPa,Humid,63,0,,0,20.812,27342,226721.19,22.05,70.54,#N/A
1107807,7/10/25 8:12:04,4.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.875,μmol/L,18.482,°C,1014.000,hPa,Humid,63,0,,0,20.822,27342,226725.38,22.05,70.54,#N/A
1107816,7/10/25 8:12:07,4.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.053,μmol/L,18.482,°C,1014.000,hPa,Humid,63,0,,0,20.813,27342,226730.61,22.05,70.54,#N/A
1107826,7/10/25 8:12:10,4.952,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.306,μmol/L,18.479,°C,1014.000,hPa,Humid,63,0,,0,20.801,27337,226710.40,22.05,70.54,#N/A
1107836,7/10/25 8:12:13,5.002,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.015,μmol/L,18.495,°C,1014.000,hPa,Humid,63,0,,0,20.811,27345,226713.09,22.05,70.54,#N/A
1107846,7/10/25 8:12:16,5.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.203,μmol/L,18.486,°C,1014.000,hPa,Humid,63,0,,0,20.804,27337,226700.08,22.05,70.54,#N/A
1107855,7/10/25 8:12:19,5.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.108,μmol/L,18.483,°C,1014.000,hPa,Humid,63,0,,0,20.810,27338,226690.11,22.05,70.54,#N/A
1107867,7/10/25 8:12:22,5.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.219,μmol/L,18.493,°C,1014.000,hPa,Humid,63,0,,0,20.801,27336,226693.30,22.05,70.54,#N/A
1107877,7/10/25 8:12:25,5.202,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.292,μmol/L,18.484,°C,1014.000,hPa,Humid,63,0,,0,20.800,27337,226688.86,22.05,70.54,#N/A
1107886,7/10/25 8:12:28,5.252,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.446,μmol/L,18.472,°C,1014.000,hPa,Humid,63,0,,0,20.796,27338,226701.20,22.05,70.54,#N/A
1107897,7/10/25 8:12:31,5.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.978,μmol/L,18.501,°C,1014.000,hPa,Humid,63,0,,0,20.811,27326,226677.17,22.05,70.54,#N/A
1107907,7/10/25 8:12:34,5.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.155,μmol/L,18.491,°C,1014.000,hPa,Humid,63,0,,0,20.805,27327,226671.89,22.05,70.54,#N/A
1107916,7/10/25 8:12:37,5.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.053,μmol/L,18.495,°C,1014.000,hPa,Humid,63,0,,0,20.809,27335,226681.73,22.05,70.54,#N/A
1107926,7/10/25 8:12:40,5.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.168,μmol/L,18.489,°C,1014.000,hPa,Humid,63,0,,0,20.805,27329,226669.54,22.05,70.54,#N/A
1107937,7/10/25 8:12:43,5.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.254,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.799,27333,226673.40,22.05,70.54,#N/A
1107947,7/10/25 8:12:46,5.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.079,μmol/L,18.481,°C,1014.000,hPa,Humid,63,0,,0,20.812,27324,226660.85,22.05,70.54,#N/A
1107956,7/10/25 8:12:49,5.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.314,μmol/L,18.484,°C,1014.000,hPa,Humid,63,0,,0,20.799,27320,226663.26,22.05,70.54,#N/A
1107966,7/10/25 8:12:52,5.652,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.102,μmol/L,18.496,°C,1014.000,hPa,Humid,63,0,,0,20.806,27323,226649.20,22.05,70.54,#N/A
1107976,7/10/25 8:12:55,5.702,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.179,μmol/L,18.500,°C,1014.000,hPa,Humid,63,0,,0,20.801,27318,226647.72,22.05,70.54,#N/A
1107988,7/10/25 8:12:58,5.752,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.250,μmol/L,18.485,°C,1014.000,hPa,Humid,63,0,,0,20.802,27317,226641.42,22.05,70.54,#N/A
1107998,7/10/25 8:13:01,5.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.244,μmol/L,18.499,°C,1014.000,hPa,Humid,63,0,,0,20.798,27311,226640.26,22.05,70.54,#N/A
1108006,7/10/25 8:13:04,5.852,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.071,μmol/L,18.498,°C,1014.000,hPa,Humid,63,0,,0,20.807,27316,226641.96,22.05,70.54,#N/A
1108016,7/10/25 8:13:07,5.902,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.230,μmol/L,18.491,°C,1014.000,hPa,Humid,63,0,,0,20.801,27316,226636.39,22.05,70.54,#N/A
1108026,7/10/25 8:13:10,5.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.154,μmol/L,18.494,°C,1014.000,hPa,Humid,63,0,,0,20.804,27308,226638.96,22.05,70.54,#N/A
