"","Colony_ID","Run.x","Interval","Light_Value","N_points","O2_start","O2_end","DeltaT_min","DeltaT_max","O2_min","O2_max","Slope","Date","Project","Species","Phenotype","Run.y","Chamber","Chamber_Volume_mL","Surface_Area_cm2","Notes","Chamber_Volume_L","Slope_norm"
"212","42",3,4,373,181,2.32939999999999,6.23239999999998,250.298,259.298,1.7354,6.23239999999998,0.49027076635132,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,0.554746060296786
"213","42",3,5,734,201,7.102655,13.480655,260.299,270.298,7.102655,13.856655,0.847612755788523,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,0.959081938395732
"214","42",3,6,1089,181,14.5644777777778,20.3474777777778,271.298,280.299,14.3044777777778,20.4314777777778,0.876803115963284,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,0.992111110063677
"215","42",3,7,1360,181,20.7607388888889,28.4147388888889,281.298,290.298,20.5207388888889,28.4147388888889,0.715551949697437,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,0.809653873484044
"216","42",3,8,1647,181,30.0671555555556,40.4171555555556,291.298,300.298,29.8471555555556,40.5941555555555,1.1498620156012,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,1.30107986610523
"217","220",4,1,0,301,59.61168,54.56268,417.298,432.298,54.56268,62.27468,-0.664876995807063,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,-0.726470110554885
"218","220",4,2,118,281,1.95548571428571,1.97148571428571,342.299,356.299,1.31548571428573,2.20248571428573,0.00498262208365308,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,0.00544420402388993
"219","220",4,3,201,181,2.59112222222222,5.77012222222223,357.298,366.298,2.26012222222224,6.02512222222222,0.352523452144587,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,0.385180646747753
"220","220",4,4,373,181,7.0139111111111,13.5779111111111,367.299,376.298,6.99491111111112,13.5779111111111,0.733651019080867,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,0.801615246581703
"221","220",4,5,734,181,14.8429388888889,23.5849388888889,377.298,386.298,14.7769388888889,23.7989388888889,1.00078375059871,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,1.09349471635195
"222","220",4,6,1089,181,25.4725,34.8355,387.298,396.298,25.3565,35.4215,1.08421601036961,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,1.18465600387106
"223","220",4,7,1360,181,37.2313666666667,46.7513666666667,397.298,406.298,37.2013666666667,46.9293666666667,1.06932058668395,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,1.16838069255795
"224","220",4,8,1647,181,49.1863833333333,57.7123833333333,407.299,416.298,48.6553833333333,58.3213833333333,1.03609216249508,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,8,240.567,13.2102446,NA,0.240567,1.13207404163411
"225","243",1,1,0,300,64.7179833333333,55.2299833333333,65.298,80.248,55.2299833333333,67.3259833333333,-1.01402149929486,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,-1.08930744669996
"226","243",1,2,118,320,54.999090625,45.228090625,81.299,97.248,45.228090625,55.018090625,-0.494911423111864,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,-0.531656083256147
"227","243",1,3,201,286,3.16938408304497,5.17238408304499,0,14.248,3.04038408304498,5.20638408304498,0.137526420081394,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,0.147737058451745
"228","243",1,4,373,180,5.93407777777779,10.4740777777778,15.299,24.248,5.93407777777779,10.4820777777778,0.519319709582529,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,0.557876561058808
"229","243",1,5,734,180,11.5980166666667,19.6370166666667,25.298,34.248,11.5870166666667,19.6370166666667,0.931195134965686,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,1.00033164538846
"230","243",1,6,1089,180,21.0875055555556,31.9925055555556,35.298,44.248,21.0875055555556,32.0165055555556,1.23601242791258,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,1.32778007455971
"231","243",1,7,1360,180,34.1475833333333,46.8775833333333,45.298,54.248,34.0295833333333,46.8775833333333,1.42729457098768,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,1.53326394548091
"232","243",1,8,1647,180,48.9868111111111,62.9848111111111,55.298,64.249,48.9228111111111,63.0138111111111,1.58834014846058,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,237.345,13.25647411,NA,0.237345,1.70626633933679
"233","43",2,1,0,300,119.873486666667,99.5664866666666,189.282,204.232,99.5664866666666,121.907486666667,-1.74253886990142,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,-0.935423758115895
"234","43",2,2,118,200,2.72918719211825,-0.451812807881765,112.281,122.231,-0.564812807881765,2.73618719211825,-0.277210709947287,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,-0.148811305485275
"235","43",2,3,201,280,3.05726785714285,4.62226785714284,123.281,137.232,2.39026785714285,4.71926785714285,0.183552645210413,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,0.0985341034054241
"236","43",2,4,373,180,8.47980555555554,15.9908055555555,138.281,147.232,8.47980555555554,16.2018055555556,1.03665177259092,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,0.556491860080779
"237","43",2,5,734,180,19.7994555555556,34.7224555555556,148.282,157.231,19.7994555555556,34.7424555555556,1.79284392598113,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,0.962428346319411
"238","43",2,6,1089,180,38.8371722222222,58.5641722222222,158.281,167.232,38.8371722222222,58.5641722222222,2.26545331350371,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,1.21613290180071
"239","43",2,7,1360,180,62.4537777777778,84.1407777777778,168.281,177.232,62.4537777777778,84.1407777777778,2.42905774333803,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,1.30395847243414
"240","43",2,8,1647,200,88.33862,116.40462,178.282,188.231,88.33862,116.40462,2.5072813921191,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,9,229.996,25.70665753,NA,0.229996,1.34595022411338
"241","214",3,1,0,300,74.2455,64.6795,301.298,316.249,64.6785,75.6825,-0.96049421402704,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,-0.794661135713641
"242","214",3,2,118,260,2.93173764258555,1.75073764258556,226.298,239.248,1.59373764258555,2.93173764258555,-0.0785070086175397,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,-0.0649524668846556
"243","214",3,3,201,180,2.06707222222221,4.77107222222222,240.298,249.248,2.00907222222222,4.87907222222222,0.328452475060796,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,0.271743872110843
"244","214",3,4,373,180,5.61939999999998,13.0244,250.298,259.248,5.4494,13.0244,0.931933894841861,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,0.771031867209375
"245","214",3,5,734,200,14.674655,27.435655,260.298,270.248,14.612655,27.638655,1.36656937937303,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,1.13062583739155
"246","214",3,6,1089,180,29.7464777777778,42.7594777777778,271.298,280.248,29.7464777777778,42.8174777777778,1.46558679476747,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,1.21254750919723
"247","214",3,7,1360,180,45.0777388888889,57.8377388888889,281.299,290.248,45.0717388888889,57.9277388888889,1.42206905379373,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,1.17654327620878
"248","214",3,8,1647,180,59.9371555555556,72.0231555555556,291.298,300.248,59.9371555555556,72.0231555555556,1.33563765985638,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,9,233.025,16.89921559,NA,0.233025,1.10503460008714
"249","235",4,1,0,300,68.79568,57.94468,417.298,432.248,57.84568,72.44668,-1.15792912853483,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,-1.08682721266218
"250","235",4,2,118,280,-0.541514285714271,-4.23551428571429,342.298,356.248,-4.27351428571427,-0.541514285714271,-0.254092916626272,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,-0.23849049957277
"251","235",4,3,201,180,-3.68687777777777,-3.31787777777777,357.298,366.248,-3.98887777777776,-3.08487777777776,0.097320770287798,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,0.0913448490926719
"252","235",4,4,373,180,-2.28808888888889,2.24891111111111,367.298,376.248,-2.41008888888888,2.45691111111111,0.574781608096286,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,0.539487501974503
"253","235",4,5,734,180,3.85693888888889,13.2489388888889,377.298,386.248,3.66393888888888,13.2489388888889,1.08773749781259,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,1.02094565524199
"254","235",4,6,1089,180,15.1425,28.3255,387.299,396.248,15.1425,28.3255,1.53498861054286,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,1.44073359237055
"255","235",4,7,1360,180,30.6293666666667,46.2493666666667,397.298,406.248,30.6293666666667,46.2493666666667,1.76862843815475,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,1.66002691210213
"256","235",4,8,1647,180,48.8443833333334,65.4553833333333,407.298,416.248,48.8443833333334,65.7153833333333,1.96044654508762,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,234.605,14.9971933,NA,0.234605,1.84006654782644
"257","244",1,1,0,300,42.7999833333333,36.2389833333333,65.247,80.197,36.2389833333333,44.0549833333333,-0.607057201838168,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,-0.784004039984866
"258","244",1,2,118,320,36.678090625,32.167090625,81.247,97.197,32.064090625,36.678090625,-0.218596508754404,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,-0.28231366907616
"259","244",1,3,201,285,4.120384083045,7.11838408304499,0,14.197,4.091384083045,7.11838408304499,0.188442442821714,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,0.243370206348736
"260","244",1,4,373,180,7.95207777777779,11.6350777777778,15.247,24.197,7.78607777777779,11.6930777777778,0.433066535591403,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,0.559298057016416
"261","244",1,5,734,180,12.6130166666667,18.0030166666667,25.247,34.197,12.5920166666667,18.0460166666667,0.619719756099404,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,0.800357513211567
"262","244",1,6,1089,180,19.3895055555556,25.4585055555556,35.247,44.197,19.2105055555556,25.4695055555556,0.708740247553511,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,0.915325962198132
"263","244",1,7,1360,180,27.0775833333333,33.7525833333333,45.247,54.197,26.9245833333333,33.9415833333333,0.7479622057332,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,0.965980453366151
"264","244",1,8,1647,180,35.2708111111111,42.0958111111111,55.247,64.197,35.2708111111111,42.1218111111111,0.767685555823487,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",1,10,238.265,11.06936777,NA,0.238265,0.991452824183922
"265","44",2,1,0,301,37.4514866666667,28.0764866666667,189.23,204.23,28.0764866666667,38.0234866666667,-0.730816308175364,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,-0.630666487655084
"266","44",2,2,118,200,4.21418719211823,1.30918719211823,112.288,122.23,1.30918719211823,4.21418719211823,-0.246744757940567,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,-0.212931277116959
"267","44",2,3,201,281,5.18826785714285,3.58126785714285,123.23,137.231,3.37326785714285,5.18826785714285,-0.0833879417048987,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,-0.0719606003855022
"268","44",2,4,373,181,7.23480555555554,8.52980555555555,138.23,147.23,7.08480555555556,8.52980555555555,0.108075741453982,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,0.0932652261601507
"269","44",2,5,734,181,11.0254555555556,14.1964555555556,148.23,157.23,10.9864555555556,14.1964555555556,0.33642299506757,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,0.290320161567545
"270","44",2,6,1089,181,16.7971722222222,21.2951722222222,158.231,167.23,16.7031722222222,21.2951722222222,0.503212975459376,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,0.434253527494184
"271","44",2,7,1360,181,23.8007777777778,28.5257777777778,168.23,177.23,23.7887777777778,28.5577777777778,0.539135740314082,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,0.465253497916766
"272","44",2,8,1647,201,30.39162,35.65762,178.23,188.23,30.39162,35.65762,0.537297921587525,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",2,10,234.907,16.3326135,NA,0.234907,0.463667530734236
"273","238",3,1,0,300,90.8685,78.2975,301.264,316.214,77.9165,93.5885,-1.30154065342777,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,-1.15713597410693
"274","238",3,2,118,259,1.43673764258554,-0.847262357414451,226.312,239.214,-0.907262357414453,1.43673764258554,-0.133547291309766,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,-0.118730348231603
"275","238",3,3,201,180,-0.350927777777798,2.6000722222222,240.264,249.213,-0.609927777777784,2.6000722222222,0.412890342753528,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,0.367080557724553
"276","238",3,4,373,180,3.6294,11.5224,250.264,259.214,3.50039999999998,11.5224,0.999996746035797,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,0.889048072206145
"277","238",3,5,734,200,13.283655,27.772655,260.264,270.213,13.159655,27.772655,1.54451557828821,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,1.37315306556042
"278","238",3,6,1089,180,30.1074777777778,45.4564777777778,271.264,280.213,30.1074777777778,45.5534777777778,1.75961893573003,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,1.56439091310025
"279","238",3,7,1360,180,47.9977388888889,64.5147388888889,281.264,290.214,47.9907388888889,64.5507388888889,1.83134705830784,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,1.62816086970617
"280","238",3,8,1647,180,67.3331555555556,88.0911555555556,291.263,300.213,67.3331555555556,88.0911555555556,2.28819759504006,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,10,232.439,15.68677224,NA,0.232439,2.03432428031549
"281","219",4,1,0,300,50.75768,45.57868,417.247,432.197,45.57868,51.88868,-0.551199072691472,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,-0.549713948783735
"282","219",4,2,118,280,3.02848571428572,4.51448571428571,342.247,356.197,2.60848571428571,4.73148571428572,0.150775461244075,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.150369219192359
"283","219",4,3,201,180,5.50812222222223,9.34812222222223,357.247,366.197,5.50812222222223,9.38412222222223,0.460123216442002,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.458883482880937
"284","219",4,4,373,180,10.5219111111111,16.8609111111111,367.247,376.197,10.4699111111111,16.8609111111111,0.713763501756463,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.711840372176885
"285","219",4,5,734,180,18.3939388888889,25.7669388888889,377.247,386.197,18.0909388888889,25.7669388888889,0.85535350814846,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.853048885358883
"286","219",4,6,1089,180,27.6595,35.1295,387.247,396.197,27.4265,35.1295,0.863598208547147,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.861271371638787
"287","219",4,7,1360,180,36.7973666666667,42.4233666666667,397.247,406.197,36.7973666666667,42.4803666666667,0.68115252899866,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.679317264834132
"288","219",4,8,1647,180,43.6723833333333,49.7613833333333,407.247,416.197,43.6693833333333,49.9363833333333,0.626874867068411,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",4,10,234.791,14.12551911,NA,0.234791,0.625185845989879
"289","247",5,1,0,300,74.2235049833887,63.5505049833887,75.806,90.756,63.5505049833887,76.4435049833887,-1.0517739529833,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,-0.849550889287719
"290","247",5,2,118,276,-4.42493795620439,-6.2199379562044,0,13.756,-6.22893795620439,-4.42493795620439,-0.0985899365092918,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,-0.0796341913571029
"291","247",5,3,201,180,-6.09166850828731,-4.4636685082873,14.806,23.756,-6.32566850828729,-4.4636685082873,0.2677957790632,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,0.216307070169717
"292","247",5,4,373,200,-3.97861194029849,2.70738805970149,24.805,34.756,-3.97861194029849,2.70738805970149,0.786344492932216,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,0.635155169380461
"293","247",5,5,734,180,4.01037016574585,14.8563701657459,35.806,44.755,3.98337016574584,14.8563701657459,1.2964651498084,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,1.04719566198247
"294","247",5,6,1089,180,16.7321988950276,31.1811988950276,45.805,54.756,16.6321988950276,31.1811988950276,1.64701882256302,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,1.33034888477053
"295","247",5,7,1360,180,33.3761215469613,50.3691215469613,55.805,64.756,33.3761215469613,50.3691215469613,1.94164250158998,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,1.56832569320225
"296","247",5,8,1647,180,52.9974585635359,71.9974585635359,65.806,74.755,52.9974585635359,71.9974585635359,2.12729573354427,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,1,234.79,17.44069787,NA,0.23479,1.71828364553463
"297","205",5,1,0,301,64.5145049833887,56.7395049833887,75.756,90.756,56.6415049833887,67.2985049833887,-0.90759396151467,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,-0.744534418406296
"298","205",5,2,118,276,-5.62493795620438,-4.16893795620439,0,13.757,-5.62493795620438,-4.00093795620438,0.113248350731345,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,0.092902000809391
"299","205",5,3,201,181,-3.73966850828731,-0.27566850828731,14.756,23.756,-3.80666850828732,-0.204668508287313,0.476624232460972,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,0.390993286382659
"300","205",5,4,373,201,0.645388059701503,8.67238805970149,24.756,34.757,0.529388059701489,8.67238805970149,0.868449194263781,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,0.712422452312833
"301","205",5,5,734,181,9.86737016574585,20.0443701657458,35.756,44.757,9.86737016574585,20.0663701657458,1.1810183443654,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,0.968835011508665
"302","205",5,6,1089,181,21.6901988950276,33.4951988950276,45.756,54.756,21.6901988950276,33.5641988950276,1.34064189773646,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,1.09978038412301
"303","205",5,7,1360,181,35.3251215469613,48.3911215469613,55.757,64.757,35.3061215469613,48.3911215469613,1.43706936852552,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,1.17888356674281
"304","205",5,8,1647,181,50.2034585635359,63.0224585635359,65.757,74.757,50.1704585635359,63.3194585635359,1.46825808167999,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,2,233.339,17.06653679,NA,0.233339,1.20446887404317
"305","27",5,1,0,300,-10.5474950166113,-15.9064950166113,75.759,90.709,-16.0664950166113,-9.13049501661129,-0.548922149877746,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,-0.645175411844932
"306","27",5,2,118,275,-51.5359379562044,-52.4099379562044,0,13.708,-52.5919379562044,-51.5359379562044,-0.0631660108503409,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,-0.0742421435790968
"307","27",5,3,201,180,-52.3126685082873,-51.5036685082873,14.758,23.708,-52.4756685082873,-51.4366685082873,0.120848522748872,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,0.142039259032852
"308","27",5,4,373,200,-51.2196119402985,-47.4776119402985,24.758,34.708,-51.2196119402985,-47.4756119402985,0.410954553248974,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,0.483015256719022
"309","27",5,5,734,180,-46.8036298342541,-41.2276298342541,35.758,44.708,-46.8036298342541,-41.1146298342541,0.651956972615968,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,0.766277346261875
"310","27",5,6,1089,180,-39.9418011049724,-32.7558011049724,45.758,54.708,-40.0928011049724,-32.7558011049724,0.853823534579138,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,1.00354112270324
"311","27",5,7,1360,180,-31.4128784530387,-22.8508784530387,55.758,64.708,-31.4128784530387,-22.8468784530387,0.981854360331015,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,1.1540220984695
"312","27",5,8,1647,180,-21.3725414364641,-11.7075414364641,65.759,74.708,-21.3725414364641,-11.7075414364641,1.09366827569702,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,3,237.5458261,12.12639197,"No volume recorded so avged Pcomp data to get volume for 27",0.2375458261,1.28544253561587
"313","206",5,1,0,300,67.8455049833887,63.4135049833887,75.705,90.655,63.4135049833887,69.6535049833887,-0.596072022041732,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,-0.476218224950152
"314","206",5,2,118,274,-0.318937956204394,3.57606204379562,0,13.655,-0.318937956204394,3.62406204379562,0.294732491262706,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.235469840277851
"315","206",5,3,201,180,4.20033149171269,8.83133149171269,14.705,23.655,4.04433149171268,8.83133149171269,0.609927555606656,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.487287789291428
"316","206",5,4,373,200,9.61338805970149,18.0923880597015,24.705,34.656,9.61338805970149,18.1483880597015,0.920041600378705,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.735046372939761
"317","206",5,5,734,180,19.5313701657458,29.3873701657458,35.705,44.655,19.5313701657458,29.4033701657459,1.11653406827903,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.89202957433051
"318","206",5,6,1089,180,30.9921988950276,41.5061988950276,45.705,54.655,30.9901988950276,41.5421988950276,1.20071657373533,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.959285278067347
"319","206",5,7,1360,180,43.2401215469613,54.1191215469613,55.705,64.655,43.2401215469613,54.1191215469613,1.20591973168874,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.963442223122775
"320","206",5,8,1647,180,55.7774585635359,66.6434585635359,65.706,74.655,55.7774585635359,66.6434585635359,1.19737016715944,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,4,231.331,17.37311968,NA,0.231331,0.956611742419633
"321","26",5,1,0,300,70.7085049833887,65.7165049833887,75.652,90.601,65.7165049833887,75.2375049833887,-0.975354398298764,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,-0.885255145387106
"322","26",5,2,118,273,-1.89393795620438,-2.80493795620438,0,13.601,-2.9389379562044,-1.89393795620438,-0.0512903499003402,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,-0.0465523570070302
"323","26",5,3,201,180,-2.79366850828731,-1.24666850828731,14.651,23.601,-2.9576685082873,-1.05566850828731,0.267034327482053,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,0.242366787714082
"324","26",5,4,373,200,-0.615611940298493,5.99938805970149,24.652,34.601,-0.615611940298493,6.00638805970149,0.798299658392262,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,0.72455599870689
