"","Colony_ID","Run.x","Interval","Light_Value","N_points","O2_start","O2_end","DeltaT_min","DeltaT_max","O2_min","O2_max","Slope","Date","Project","Species","Phenotype","Run.y","Chamber","Chamber_Volume_mL","Surface_Area_cm2","Notes","Chamber_Volume_L","Slope_norm"
"219","225",1,2,163,278,-37.1680860215054,-35.6850860215054,0,13.843,-37.4190860215054,-35.6850860215054,0.13041508317826,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,7,247.02,20,"Spike in 6 and 7 because realized the temp probes were switched. Placed in correct spots. 7 is the blank",0.24702,0.096645401540081
"220","225",1,3,287,180,-35.0873111111111,-31.9283111111111,14.893,23.843,-35.2753111111111,-31.8493111111111,0.280018813998868,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,7,247.02,20,"Spike in 6 and 7 because realized the temp probes were switched. Placed in correct spots. 7 is the blank",0.24702,0.207510742302001
"221","225",1,4,538,200,-31.041235,-24.693235,24.893,34.842,-31.275235,-24.693235,0.754549669103748,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,7,247.02,20,"Spike in 6 and 7 because realized the temp probes were switched. Placed in correct spots. 7 is the blank",0.24702,0.559166577786023
"222","225",1,5,778,180,-23.6648277777778,-16.0058277777778,35.893,44.843,-23.6648277777778,-16.0058277777778,0.819065648595996,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,7,247.02,20,"Spike in 6 and 7 because realized the temp probes were switched. Placed in correct spots. 7 is the blank",0.24702,0.606976789548549
"223","225",1,6,1051,200,-14.464335,-3.529335,45.892,55.843,-14.464335,-3.529335,1.13250278357507,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,7,247.02,20,"Spike in 6 and 7 because realized the temp probes were switched. Placed in correct spots. 7 is the blank",0.24702,0.839252512796138
"224","225",1,7,1297,300,-1.68979333333334,15.6592066666667,56.893,71.843,-1.75379333333333,15.6712066666667,1.16249354444909,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,7,247.02,20,"Spike in 6 and 7 because realized the temp probes were switched. Placed in correct spots. 7 is the blank",0.24702,0.861477466049445
"225","202",3,1,0,300,-22.8818366666667,-26.0318366666667,295.893,310.843,-26.1238366666667,-21.7548366666667,-0.38925327721732,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,-0.282119097728797
"226","202",3,2,163,225,-54.2914513274336,-53.5794513274336,222.638,233.843,-54.4474513274336,-53.3844513274336,0.0901521711767663,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,0.0653395891037849
"227","202",3,3,287,280,-50.3749107142857,-48.4619107142857,234.893,248.843,-50.5389107142857,-48.4049107142857,0.186759532681754,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,0.135357706501755
"228","202",3,4,538,180,-45.4772333333333,-43.9902333333333,249.892,258.842,-45.4772333333333,-43.8552333333333,0.156962524473514,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,0.113761728862669
"229","202",3,5,778,180,-41.9319333333333,-39.1789333333333,259.893,268.843,-42.1209333333333,-39.1439333333333,0.350662889557271,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,0.254149942464423
"230","202",3,6,1051,180,-37.4430611111111,-34.6110611111111,269.893,278.843,-37.4430611111111,-34.4580611111111,0.278133304653913,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,0.201582675214017
"231","202",3,7,1297,500,-35.953236,-26.750236,269.893,294.843,-35.953236,-26.750236,0.297893856163943,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",3,7,241.59,20,NA,0.24159,0.215904530131941
"232","244",4,1,0,300,55.7006533333333,50.1396533333333,394.892,409.842,50.1396533333333,60.5316533333333,-1.07185808490734,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,-0.788619585970578
"233","244",4,2,163,218,10.9038823529412,9.57288235294118,327.994,338.843,9.52088235294119,11.0188823529412,-0.12466918602923,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,-0.0917253536210057
"234","244",4,3,287,180,10.7870277777778,11.4700277777778,339.892,348.842,10.5130277777778,11.5020277777778,0.164546710581117,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,0.121065242310057
"235","244",4,4,538,180,13.0733944444444,16.3263944444444,349.893,358.843,12.8673944444444,16.3263944444444,0.211213624673829,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,0.155400424353769
"236","244",4,5,778,180,17.8927388888889,24.5657388888889,359.892,368.843,17.8927388888889,24.5807388888889,0.6649090591321,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,0.489206840256443
"237","244",4,6,1051,180,26.4582166666667,35.0302166666667,369.893,378.843,26.4582166666667,35.0302166666667,0.894324110994076,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,0.657998964663891
"238","244",4,7,1297,280,37.1654892857143,53.0914892857143,379.892,393.843,37.1654892857143,53.2564892857143,1.15470657893803,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",4,7,245.25,20,NA,0.24525,0.849575365453653
"239","219",5,1,0,300,-14.7726433333333,-14.8726433333333,491.893,506.843,-15.0046433333333,-12.3426433333333,-0.25662858063077,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,-0.184849566628343
"240","219",5,2,163,219,-44.1428721461187,-42.8808721461187,424.936,435.843,-44.4548721461187,-42.7938721461187,0.159914028173744,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,0.115186074493548
"241","219",5,3,287,180,-42.34195,-40.18695,436.893,445.843,-42.34195,-40.05295,0.240567568670814,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,0.173280819713588
"242","219",5,4,538,180,-39.19165,-36.17165,446.892,455.843,-39.40765,-36.14965,0.373926242376805,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,0.269339072384013
"243","219",5,5,778,180,-35.07295,-30.87395,456.892,465.843,-35.24795,-30.87295,0.430526567254936,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,0.310108286393731
"244","219",5,6,1051,180,-29.9385777777778,-24.7795777777778,466.893,475.843,-29.9385777777778,-24.7795777777778,0.557629987938603,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,0.401660880312176
"245","219",5,7,1297,280,-23.3609107142857,-16.2759107142857,476.893,490.843,-23.5399107142857,-16.2759107142857,0.495075522750006,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",5,7,240.1,20,NA,0.2401,0.356602899036829
"246","12",1,1,0,301,34.1303366666667,33.3473366666666,72.851,87.851,33.3473366666666,36.9173366666666,-0.424335658279872,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,-0.314852815087082
"247","12",1,2,163,278,2.27791397849461,4.39591397849463,0,13.851,2.01391397849463,4.39591397849463,0.168839251528208,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,0.125277036241415
"248","12",1,3,287,181,4.8936888888889,7.36068888888889,14.851,23.851,4.65168888888888,7.45068888888889,0.276502020428743,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,0.205161734137923
"249","12",1,4,538,201,8.15276499999999,12.254765,24.851,34.851,7.88576499999999,12.415765,0.405468199584455,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,0.300853349409669
"250","12",1,5,778,181,13.1661722222222,17.3981722222222,35.851,44.851,13.1051722222222,17.5141722222222,0.468876898133307,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,0.347901969645933
"251","12",1,6,1051,201,18.618665,23.657665,45.851,55.851,18.478665,23.719665,0.511940196827544,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,0.379854506644069
"252","12",1,7,1297,301,24.7972066666667,33.0042066666667,56.851,71.851,24.7592066666667,33.0042066666667,0.533794784843884,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",1,8,247.33,20,NA,0.24733,0.396070392406313
"253","44",2,1,0,301,91.8273066666667,89.0423066666667,183.851,198.85,88.6853066666667,96.0943066666667,-0.739423979092394,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,-0.539284090671456
"254","44",2,2,163,267,41.3208576779026,40.9818576779026,111.851,125.851,40.7898576779026,41.6738576779026,0.0129252516210412,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,0.009426773764774
"255","44",2,3,287,181,42.9568333333333,43.9408333333333,126.851,135.851,42.6418333333333,43.9448333333333,0.00423981941474974,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,0.00309222749375943
"256","44",2,4,538,181,45.9317166666667,50.1007166666667,136.851,145.851,45.9317166666667,50.1007166666667,0.557045199314497,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,0.406269775216042
"257","44",2,5,778,201,51.95882,59.02082,146.851,156.851,51.92082,59.06082,0.668541197080939,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,0.487587151267041
"258","44",2,6,1051,181,61.55475,69.64375,157.851,166.851,61.46375,69.64475,0.926262765694482,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,0.675551222903956
"259","44",2,7,1297,301,72.6214533333333,87.9284533333334,167.851,182.851,72.6214533333333,87.9284533333334,1.005821095734,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",2,8,243.11,20,NA,0.24311,0.733575499751675
"260","236",3,1,0,300,89.6951633333333,86.6821633333333,295.884,310.834,86.6181633333333,97.6061633333333,-1.16823414568519,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,-0.839761750942888
"261","236",3,2,163,225,-13.0634513274336,-12.1414513274336,222.638,233.835,-13.4814513274336,-11.8354513274336,0.147807754768079,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,0.106248648359938
"262","236",3,3,287,280,-8.66091071428571,-0.880910714285704,234.884,248.834,-8.80491071428571,-0.824910714285693,0.724702747478862,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,0.520938075970231
"263","236",3,4,538,180,2.88776666666666,12.4177666666667,249.884,258.834,2.88776666666666,12.4177666666667,1.26156668463249,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,0.906851979914373
"264","236",3,5,778,180,15.7120666666667,30.3460666666666,259.884,268.834,15.7120666666667,30.3460666666666,1.7453493744108,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,1.25460949080772
"265","236",3,6,1051,180,33.7719388888889,49.0539388888889,269.885,278.834,33.7719388888889,49.0539388888889,1.78465604279661,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,1.28286430324349
"266","236",3,7,1297,500,35.261764,84.020764,269.885,294.834,35.261764,84.123764,2.17856112184792,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,8,239.61,20,NA,0.23961,1.56601509121794
"267","19",4,1,0,301,122.745653333333,120.917653333333,394.851,409.851,120.917653333333,127.531653333333,-0.782734949129927,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,-0.564038804343025
"268","19",4,2,163,218,57.2698823529412,61.9448823529412,328.005,338.851,57.1158823529412,62.0228823529412,0.452132631746503,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,0.32580677443653
"269","19",4,3,287,181,63.6950277777778,69.2830277777778,339.851,348.851,63.6220277777778,69.3300277777778,0.503162734509465,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,0.36257906648752
"270","19",4,4,538,181,71.3053944444444,79.2113944444444,349.851,358.851,71.3053944444444,79.2113944444444,0.777023536784647,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,0.559923160607017
"271","19",4,5,778,181,81.2947388888889,90.6907388888889,359.851,368.851,81.2437388888889,90.6907388888889,1.04376883019103,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,0.752139819035655
"272","19",4,6,1051,181,92.7552166666667,102.710216666667,369.851,378.851,92.7552166666667,102.837216666667,1.08250805357847,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,0.780055303408645
"273","19",4,7,1297,281,105.023489285714,120.362489285714,379.851,393.851,104.975489285714,120.419489285714,1.1037941515533,2025-01-09,"CAREER - Phys","Montipora capitata","Susceptible",4,8,240.2,20,NA,0.2402,0.795394065609308
"274","241",1,1,0,300,71.4773366666666,69.8993366666667,72.857,87.808,69.8553366666666,78.8913366666666,-0.964726033695208,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,-0.695384172347843
"275","241",1,2,163,277,1.27591397849463,3.45391397849463,0,13.807,0.721913978494626,3.51291397849462,0.254723835634661,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,0.18360748796382
"276","241",1,3,287,180,4.01368888888888,8.25968888888889,14.857,23.808,4.01368888888888,8.25968888888889,0.306979401770936,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,0.221273822590509
"277","241",1,4,538,200,9.029765,17.132765,24.858,34.807,8.88576499999999,17.132765,0.971191522716708,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,0.70004456148943
"278","241",1,5,778,180,18.5901722222222,28.6281722222222,35.858,44.808,18.5871722222222,28.6281722222222,1.09261047044584,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,0.787564553202067
"279","241",1,6,1051,200,30.364665,43.997665,45.858,55.807,30.364665,43.997665,1.31416124843424,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,0.947260569483883
"280","241",1,7,1297,300,45.9622066666667,69.1352066666666,56.858,71.807,45.9622066666667,69.1352066666666,1.58940135622254,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",1,9,240.27,20,NA,0.24027,1.14565639157877
"281","210",2,1,0,300,65.4133066666667,64.0453066666667,183.858,198.807,64.0403066666667,66.6493066666667,-0.250535392987017,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,-0.183918031991769
"282","210",2,2,163,265,44.3008576779026,44.7938576779026,111.824,125.807,44.1558576779026,44.9678576779026,0.0275345950701728,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,0.0202131462410138
"283","210",2,3,287,180,46.7338333333333,45.6518333333333,126.858,135.807,45.1318333333333,46.8138333333333,0.0487346894659351,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,0.035776135536943
"284","210",2,4,538,180,47.6187166666667,49.1477166666667,136.858,145.807,47.2387166666667,49.1477166666667,0.171172977480456,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,0.125658082768403
"285","210",2,5,778,200,50.27582,52.12482,146.857,156.808,50.27582,52.28882,0.167818272739389,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,0.123195394017985
"286","210",2,6,1051,180,53.79975,56.13275,157.858,166.808,53.73275,56.17475,0.258427505952277,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,0.189711632119567
"287","210",2,7,1297,300,58.6614533333333,62.5064533333333,167.857,182.807,58.4014533333333,62.5214533333333,0.267857374531823,2025-01-09,"CAREER - Phys","Montipora capitata","Resistant",2,9,244.7,20,NA,0.2447,0.196634098643811
"288","240",3,1,0,300,28.9701633333333,26.0211633333333,295.841,310.791,26.0041633333333,31.9571633333333,-0.642297510594794,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,-0.468620263729962
"289","240",3,2,163,224,-13.8474513274336,-16.8184513274336,222.639,233.791,-16.9774513274336,-13.8474513274336,-0.327024789193005,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,-0.238597286195217
"290","240",3,3,287,280,-13.8589107142857,-11.3589107142857,234.841,248.791,-14.0539107142857,-11.1899107142857,0.29151736271705,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,0.212691067838359
"291","240",3,4,538,180,-8.10523333333333,-4.19723333333334,249.841,258.791,-8.10523333333333,-4.19723333333334,0.458910998954398,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,0.334821464837129
"292","240",3,5,778,180,-1.97393333333335,3.57406666666665,259.841,268.791,-2.19893333333334,3.57406666666665,0.589066228639138,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,0.429782720415115
"293","240",3,6,1051,180,5.81293888888888,12.3349388888889,269.841,278.791,5.81293888888888,12.3349388888889,0.749832553970863,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,0.547077831377141
"294","240",3,7,1297,500,7.302764,24.580764,269.841,294.791,7.302764,24.612764,0.754887331428274,2025-01-09,"CAREER - Phys","Porites compressa","Resistant",3,9,243.2,20,NA,0.2432,0.550765797010068
"295","43",4,1,0,301,92.7196533333334,87.3286533333333,394.824,409.824,87.3286533333333,94.9206533333333,-0.745358808907795,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,-0.53683722852775
"296","43",4,2,163,217,52.4048823529412,53.1478823529412,328.02,338.824,51.9718823529412,53.7528823529412,0.090335707422657,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,0.0650633899140945
"297","43",4,3,287,181,54.6900277777778,56.8540277777778,339.825,348.824,54.4160277777778,56.8920277777778,0.17103938944218,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,0.123189409851835
"298","43",4,4,538,181,58.6263944444444,63.0873944444444,349.824,358.824,58.6263944444444,63.2773944444444,0.541713030224061,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,0.390163392888578
"299","43",4,5,778,181,65.0377388888889,71.6147388888889,359.824,368.824,65.0377388888889,71.6147388888889,0.76014424765894,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,0.547486292933875
"300","43",4,6,1051,181,73.0682166666667,79.2422166666666,369.824,378.824,73.0682166666667,79.3302166666667,0.672316555915657,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,0.484229276232693
"301","43",4,7,1297,281,81.2404892857143,90.7654892857143,379.824,393.824,81.1474892857143,90.7654892857143,0.703698655285665,2025-01-09,"CAREER - Phys","Porites compressa","Susceptible",4,9,240.08,20,NA,0.24008,0.506831919482947
